average_shot_length,net_points_rate,net_points_won_rate,winners_rate,unforced_errors_rate,slices_rate,dropshots_rate,crosscourt_rate,middlecourt_rate,down_the_line_rate,ace_rate,opening_1st_body,opening_2nd_forehand_ground,opening_1st_down_the_t,opening_3rd_forehand_ground,opening_3rd_backhand_ground,opening_2nd_backhand_ground,opening_3rd_slice_shot,opening_1st_out_wide,opening_2nd_slice_shot
1.7107438016528926,0.541095890410959,0.7215189873417721,0.5844155844155844,0.07142857142857142,0.08803986710963455,0.016611295681063124,0.3538205980066445,0.15946843853820597,0.48006644518272423,0.10271546635182999,0.0547945205479452,0.5616438356164384,0.4520547945205479,0.410958904109589,0.23972602739726026,0.3082191780821918,0.0958904109589041,0.4589041095890411,0.06164383561643835
1.6373937677053825,0.4444444444444444,0.3333333333333333,0.2644628099173554,0.09090909090909091,0.16,0.008888888888888889,0.3466666666666667,0.2577777777777778,0.39555555555555555,0.07365439093484419,0.2037037037037037,0.5925925925925926,0.35185185185185186,0.4444444444444444,0.25925925925925924,0.16666666666666666,0.1111111111111111,0.4074074074074074,0.18518518518518517
1.6379880873593646,0.592436974789916,0.7375886524822695,0.6898608349900597,0.04970178926441352,0.09647302904564316,0.03319502074688797,0.30186721991701243,0.3039419087136929,0.38900414937759337,0.10986101919258769,0.07563025210084033,0.6218487394957983,0.4327731092436975,0.35714285714285715,0.226890756302521,0.2184873949579832,0.09243697478991597,0.47058823529411764,0.08403361344537816
1.675146771037182,0.5764705882352941,0.7346938775510204,0.34054054054054056,0.0972972972972973,0.09855072463768116,0.03188405797101449,0.3565217391304348,0.17391304347826086,0.4463768115942029,0.12133072407045009,0.09411764705882353,0.5411764705882353,0.5058823529411764,0.49411764705882355,0.11764705882352941,0.3176470588235294,0.11764705882352941,0.36470588235294116,0.047058823529411764
1.801762114537445,0.3508771929824561,0.6833333333333333,0.4591194968553459,0.1320754716981132,0.11263736263736264,0.03296703296703297,0.3228021978021978,0.2692307692307692,0.4010989010989011,0.09361233480176212,0.09941520467836257,0.5789473684210527,0.47368421052631576,0.3216374269005848,0.3684210526315789,0.2807017543859649,0.10526315789473684,0.3684210526315789,0.08771929824561403
1.782991202346041,0.373134328358209,0.56,0.3939393939393939,0.09848484848484848,0.07865168539325842,0.02247191011235955,0.32209737827715357,0.20599250936329588,0.47191011235955055,0.07038123167155426,0.19402985074626866,0.6119402985074627,0.417910447761194,0.5223880597014925,0.23880597014925373,0.2537313432835821,0.04477611940298507,0.34328358208955223,0.07462686567164178
1.6072684642438453,0.6666666666666666,0.717948717948718,0.4,0.09090909090909091,0.11196911196911197,0.04054054054054054,0.37065637065637064,0.1776061776061776,0.44015444015444016,0.1324736225087925,0.09401709401709402,0.6837606837606838,0.3418803418803419,0.42735042735042733,0.1623931623931624,0.11965811965811966,0.13675213675213677,0.49572649572649574,0.1111111111111111
1.742663656884876,0.42696629213483145,0.5263157894736842,0.2011173184357542,0.12290502793296089,0.0851063829787234,0.015197568389057751,0.331306990881459,0.22796352583586627,0.42857142857142855,0.06772009029345373,0.1348314606741573,0.4606741573033708,0.39325842696629215,0.39325842696629215,0.23595505617977527,0.449438202247191,0.11235955056179775,0.4606741573033708,0.06741573033707865
1.7767913760304375,0.5016949152542373,0.668918918918919,0.4388609715242881,0.12897822445561138,0.08326530612244898,0.018775510204081632,0.3526530612244898,0.19918367346938776,0.4416326530612245,0.07228915662650602,0.19661016949152543,0.6101694915254238,0.39322033898305087,0.43389830508474575,0.21016949152542372,0.2711864406779661,0.10847457627118644,0.3423728813559322,0.04745762711864407
1.6666666666666667,0.3287671232876712,0.5416666666666666,0.3581081081081081,0.0945945945945946,0.056338028169014086,0.02464788732394366,0.38380281690140844,0.176056338028169,0.426056338028169,0.07746478873239436,0.1780821917808219,0.6164383561643836,0.3698630136986301,0.4657534246575342,0.3150684931506849,0.3013698630136986,0.0410958904109589,0.410958904109589,0.0410958904109589
2.076388888888889,0.2857142857142857,0.4166666666666667,0.2916666666666667,0.09722222222222222,0.04516129032258064,0.01935483870967742,0.3225806451612903,0.21935483870967742,0.45161290322580644,0.041666666666666664,0.23809523809523808,0.47619047619047616,0.38095238095238093,0.40476190476190477,0.35714285714285715,0.5238095238095238,0.047619047619047616,0.30952380952380953,0.0
1.6946107784431137,0.45161290322580644,0.6071428571428571,0.4827586206896552,0.06896551724137931,0.05172413793103448,0.034482758620689655,0.2801724137931034,0.24568965517241378,0.4482758620689655,0.11976047904191617,0.06451612903225806,0.6612903225806451,0.41935483870967744,0.45161290322580644,0.2903225806451613,0.2903225806451613,0.03225806451612903,0.4838709677419355,0.016129032258064516
