average_shot_length,net_points_rate,net_points_won_rate,winners_rate,unforced_errors_rate,slices_rate,dropshots_rate,crosscourt_rate,middlecourt_rate,down_the_line_rate,ace_rate,opening_1st_body,opening_2nd_forehand_ground,opening_1st_down_the_t,opening_3rd_forehand_ground,opening_3rd_backhand_ground,opening_2nd_backhand_ground,opening_3rd_slice_shot,opening_1st_out_wide,opening_2nd_slice_shot
2.75130890052356,0.16774193548387098,0.6923076923076923,0.007434944237918215,0.10408921933085502,0.13602391629297458,0.0014947683109118087,0.40358744394618834,0.21524663677130046,0.37369207772795215,0.020942408376963352,0.3225806451612903,0.6838709677419355,0.38064516129032255,0.5290322580645161,0.25161290322580643,0.2129032258064516,0.13548387096774195,0.2838709677419355,0.1032258064516129
4.428015564202335,0.10975609756097561,0.4444444444444444,0.0,0.12440191387559808,0.09194097616345062,0.00681044267877412,0.2996594778660613,0.29511918274687854,0.39841089670828606,0.023346303501945526,0.5121951219512195,0.34146341463414637,0.20121951219512196,0.3902439024390244,0.43902439024390244,0.5914634146341463,0.10365853658536585,0.2682926829268293,0.06707317073170732
1.9705882352941178,0.2549019607843137,0.6923076923076923,0.34285714285714286,0.05714285714285714,0.12121212121212122,0.005050505050505051,0.2878787878787879,0.2878787878787879,0.398989898989899,0.08333333333333333,0.1568627450980392,0.47058823529411764,0.5098039215686274,0.5098039215686274,0.27450980392156865,0.39215686274509803,0.13725490196078433,0.3137254901960784,0.09803921568627451
2.71044776119403,0.125,0.5,0.1145374449339207,0.0881057268722467,0.08202443280977312,0.02268760907504363,0.30715532286212915,0.3228621291448517,0.3612565445026178,0.04477611940298507,0.3888888888888889,0.5,0.3125,0.5277777777777778,0.3194444444444444,0.4166666666666667,0.0763888888888889,0.2986111111111111,0.0763888888888889
3.113998613998614,0.13416422287390029,0.5956284153005464,0.11312438785504407,0.11410381978452498,0.15948205212260286,0.009670545812161941,0.2719226356335027,0.29536141616128503,0.4289460744140305,0.02875952875952876,0.36363636363636365,0.5725806451612904,0.2844574780058651,0.5080645161290323,0.2961876832844575,0.28885630498533726,0.14002932551319647,0.3387096774193548,0.13269794721407624
3.038961038961039,0.06666666666666667,0.6666666666666666,0.015873015873015872,0.09523809523809523,0.1337579617834395,0.0,0.35668789808917195,0.31210191082802546,0.33121019108280253,0.0,0.4666666666666667,0.6,0.3333333333333333,0.4222222222222222,0.37777777777777777,0.28888888888888886,0.17777777777777778,0.17777777777777778,0.1111111111111111
2.739357080799305,0.25902335456475584,0.6229508196721312,0.189937106918239,0.13081761006289308,0.08591408591408592,0.032467532467532464,0.24175824175824176,0.33516483516483514,0.41708291708291706,0.023457862728062554,0.3099787685774947,0.49469214437367304,0.3078556263269639,0.4182590233545648,0.3248407643312102,0.40764331210191085,0.08492569002123142,0.3673036093418259,0.05732484076433121
2.9652505562029874,0.22476233589859665,0.6002014098690835,0.029555236728837878,0.10961262553802009,0.08549865229110512,0.012560646900269541,0.34,0.23983827493261456,0.40986522911051215,0.025532365716707278,0.4114984155726573,0.49705749207786326,0.30036215482118606,0.512675418741512,0.2994567677682209,0.4305115436849253,0.08714350384789497,0.27704843820733366,0.057492077863286556
2.48989898989899,0.13924050632911392,0.8181818181818182,0.08208955223880597,0.1417910447761194,0.10508474576271186,0.07457627118644068,0.33220338983050846,0.3016949152542373,0.36610169491525424,0.015151515151515152,0.3924050632911392,0.4810126582278481,0.21518987341772153,0.4430379746835443,0.31645569620253167,0.4177215189873418,0.08860759493670886,0.3924050632911392,0.06329113924050633
3.1343283582089554,0.14285714285714285,0.5555555555555556,0.07777777777777778,0.14444444444444443,0.15384615384615385,0.013986013986013986,0.3531468531468531,0.27972027972027974,0.35664335664335667,0.029850746268656716,0.49206349206349204,0.5396825396825397,0.15873015873015872,0.4444444444444444,0.2698412698412698,0.31746031746031744,0.25396825396825395,0.31746031746031744,0.14285714285714285
2.996376811594203,0.13846153846153847,0.7222222222222222,0.046632124352331605,0.16580310880829016,0.050816696914700546,0.0054446460980036296,0.29219600725952816,0.2813067150635209,0.4192377495462795,0.028985507246376812,0.5461538461538461,0.4461538461538462,0.19230769230769232,0.46153846153846156,0.4230769230769231,0.5461538461538461,0.07692307692307693,0.25384615384615383,0.007692307692307693
1.9361702127659575,2.121212121212121,0.4714285714285714,0.09302325581395349,0.1511627906976744,0.05303030303030303,0.007575757575757576,0.42424242424242425,0.22727272727272727,0.3333333333333333,0.07092198581560284,0.48484848484848486,0.24242424242424243,0.24242424242424243,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.030303030303030304,0.18181818181818182,0.12121212121212122
2.725806451612903,0.19811320754716982,0.42857142857142855,0.08139534883720931,0.12209302325581395,0.0911214953271028,0.009345794392523364,0.28738317757009346,0.2757009345794392,0.43457943925233644,0.024193548387096774,0.4056603773584906,0.5094339622641509,0.19811320754716982,0.5094339622641509,0.330188679245283,0.36792452830188677,0.07547169811320754,0.37735849056603776,0.08490566037735849
2.892105263157895,0.14534883720930233,0.56,0.1037037037037037,0.10740740740740741,0.03616133518776078,0.02364394993045897,0.39360222531293465,0.25869262865090403,0.33657858136300417,0.02631578947368421,0.27906976744186046,0.5872093023255814,0.27325581395348836,0.42441860465116277,0.4476744186046512,0.3953488372093023,0.029069767441860465,0.4418604651162791,0.005813953488372093
2.9587020648967552,0.14696485623003194,0.45652173913043476,0.06875,0.14791666666666667,0.08810240963855422,0.016566265060240965,0.2628012048192771,0.34262048192771083,0.3855421686746988,0.029498525073746312,0.4536741214057508,0.4952076677316294,0.2012779552715655,0.5399361022364217,0.28434504792332266,0.43769968051118213,0.08626198083067092,0.33226837060702874,0.05750798722044728
2.888268156424581,0.27631578947368424,0.6666666666666666,0.15447154471544716,0.13008130081300814,0.1863905325443787,0.026627218934911243,0.3254437869822485,0.28106508875739644,0.3905325443786982,0.0670391061452514,0.3026315789473684,0.4342105263157895,0.3026315789473684,0.40789473684210525,0.19736842105263158,0.4605263157894737,0.23684210526315788,0.3684210526315789,0.09210526315789473
2.6219512195121952,0.0,0.0,0.15254237288135594,0.15254237288135594,0.10526315789473684,0.007518796992481203,0.21804511278195488,0.518796992481203,0.2556390977443609,0.04878048780487805,0.8333333333333334,0.3333333333333333,0.1388888888888889,0.3055555555555556,0.5277777777777778,0.6111111111111112,0.1111111111111111,0.027777777777777776,0.05555555555555555
2.58600583090379,0.25,0.5294117647058824,0.12205567451820129,0.11349036402569593,0.08915441176470588,0.0027573529411764708,0.26378676470588236,0.2757352941176471,0.3851102941176471,0.03644314868804665,0.43014705882352944,0.46691176470588236,0.27205882352941174,0.45955882352941174,0.35294117647058826,0.44485294117647056,0.11029411764705882,0.29044117647058826,0.07720588235294118
3.279481935923654,0.11791092598526114,0.6684782608695652,0.10148789695758384,0.12369531423495447,0.05180921052631579,0.010316985645933014,0.27452153110047844,0.3059210526315789,0.40542763157894735,0.01874573960463531,0.5334828580583146,0.4668375520666453,0.17718679910285165,0.462351810317206,0.425184235821852,0.5030438961871195,0.058635052867670616,0.28099967958987504,0.023710349247036206
3.52,0.16455696202531644,0.5384615384615384,0.13793103448275862,0.1724137931034483,0.06613756613756613,0.0026455026455026454,0.24338624338624337,0.2328042328042328,0.5211640211640212,0.03333333333333333,0.2911392405063291,0.4050632911392405,0.34177215189873417,0.2911392405063291,0.5189873417721519,0.4936708860759494,0.0759493670886076,0.34177215189873417,0.10126582278481013
3.061611374407583,0.08181818181818182,0.5555555555555556,0.053691275167785234,0.22818791946308725,0.1632183908045977,0.006896551724137931,0.2827586206896552,0.3632183908045977,0.34022988505747126,0.023696682464454975,0.43636363636363634,0.5363636363636364,0.3090909090909091,0.4636363636363636,0.36363636363636365,0.35454545454545455,0.14545454545454545,0.24545454545454545,0.10909090909090909
3.731707317073171,0.09977324263038549,0.6590909090909091,0.06763285024154589,0.12077294685990338,0.0737781954887218,0.017857142857142856,0.25704887218045114,0.31156015037593987,0.4234022556390977,0.03080872913992298,0.5691609977324263,0.34467120181405897,0.1746031746031746,0.3764172335600907,0.4943310657596372,0.6031746031746031,0.09070294784580499,0.23809523809523808,0.045351473922902494
2.3445378151260505,0.15384615384615385,0.3333333333333333,0.2236842105263158,0.14473684210526316,0.11875,0.0,0.10625,0.0625,0.11875,0.058823529411764705,0.5384615384615384,0.46153846153846156,0.20512820512820512,0.48717948717948717,0.3076923076923077,0.3333333333333333,0.1282051282051282,0.23076923076923078,0.20512820512820512
3.0873015873015874,0.15104166666666666,0.5862068965517241,0.003424657534246575,0.14726027397260275,0.08745247148288973,0.017743979721166033,0.2598225602027883,0.30671736375158426,0.4220532319391635,0.018518518518518517,0.4635416666666667,0.5677083333333334,0.3125,0.5104166666666666,0.34375,0.3645833333333333,0.09375,0.20833333333333334,0.057291666666666664
2.8643617021276597,0.19765166340508805,0.5742574257425742,0.1411192214111922,0.12408759124087591,0.08416547788873038,0.008083689966714217,0.2686638135996196,0.3124108416547789,0.4089396100808369,0.020390070921985817,0.3561643835616438,0.5714285714285714,0.29549902152641877,0.49510763209393344,0.32093933463796476,0.3698630136986301,0.09393346379647749,0.3405088062622309,0.050880626223091974
2.591240875912409,0.1,0.8333333333333334,0.13186813186813187,0.18681318681318682,0.12385321100917432,0.0,0.3256880733944954,0.2706422018348624,0.38990825688073394,0.021897810218978103,0.5666666666666667,0.45,0.11666666666666667,0.6,0.2833333333333333,0.36666666666666664,0.08333333333333333,0.31666666666666665,0.18333333333333332
2.4220183486238533,0.15151515151515152,0.6,0.0,0.13636363636363635,0.07096774193548387,0.0,0.3161290322580645,0.3225806451612903,0.36129032258064514,0.03669724770642202,0.6060606060606061,0.5151515151515151,0.2727272727272727,0.45454545454545453,0.48484848484848486,0.42424242424242425,0.030303030303030304,0.12121212121212122,0.06060606060606061
2.2205513784461153,0.3805309734513274,0.627906976744186,0.1898989898989899,0.1292929292929293,0.061601642710472276,0.013347022587268994,0.24127310061601642,0.35010266940451745,0.3993839835728953,0.05263157894736842,0.4823008849557522,0.5353982300884956,0.25663716814159293,0.4646017699115044,0.3141592920353982,0.3495575221238938,0.05309734513274336,0.24336283185840707,0.04424778761061947
3.250909090909091,0.1396508728179551,0.5357142857142857,0.0210016155088853,0.1050080775444265,0.043080236941303175,0.008077544426494346,0.29940764674205705,0.2552504038772213,0.3333333333333333,0.024242424242424242,0.5062344139650873,0.5311720698254364,0.16957605985037408,0.47880299251870323,0.4239401496259352,0.4114713216957606,0.032418952618453865,0.3167082294264339,0.03740648379052369
3.3289719626168224,0.21602787456445993,0.5967741935483871,0.06088992974238876,0.15690866510538642,0.1187800963081862,0.004815409309791332,0.30096308186195825,0.3017656500802568,0.38764044943820225,0.018691588785046728,0.34146341463414637,0.5679442508710801,0.36585365853658536,0.5470383275261324,0.24738675958188153,0.34494773519163763,0.11846689895470383,0.2857142857142857,0.0627177700348432
4.010204081632653,0.12857142857142856,0.8888888888888888,0.15294117647058825,0.12941176470588237,0.061016949152542375,0.020338983050847456,0.27796610169491526,0.3288135593220339,0.3898305084745763,0.01020408163265306,0.2857142857142857,0.5,0.34285714285714286,0.5142857142857142,0.4,0.5,0.04285714285714286,0.37142857142857144,0.0
2.964788732394366,0.09558823529411764,0.7692307692307693,0.1619047619047619,0.19523809523809524,0.06093189964157706,0.007168458781362007,0.3100358422939068,0.31899641577060933,0.3602150537634409,0.02464788732394366,0.34558823529411764,0.6176470588235294,0.27205882352941174,0.49264705882352944,0.39705882352941174,0.3382352941176471,0.0661764705882353,0.375,0.04411764705882353
3.2333333333333334,0.1875,0.5,0.18,0.02,0.11194029850746269,0.014925373134328358,0.44776119402985076,0.17164179104477612,0.3805970149253731,0.05,0.15625,0.5625,0.4375,0.46875,0.21875,0.375,0.15625,0.40625,0.0625
3.2735334242837655,0.14195183776932827,0.625,0.1200701139351446,0.11305872042068361,0.1152115211521152,0.014101410141014101,0.25982598259825984,0.27242724272427243,0.44554455445544555,0.019099590723055934,0.4068441064638783,0.43346007604562736,0.2813688212927757,0.4664131812420786,0.33460076045627374,0.4828897338403042,0.1229404309252218,0.3041825095057034,0.07731305449936629
3.298507462686567,0.05405405405405406,0.0,0.061224489795918366,0.3469387755102041,0.05844155844155844,0.0,0.4155844155844156,0.2662337662337662,0.3181818181818182,0.014925373134328358,0.4594594594594595,0.3783783783783784,0.1891891891891892,0.6216216216216216,0.2972972972972973,0.5675675675675675,0.02702702702702703,0.32432432432432434,0.05405405405405406
3.1911764705882355,0.08571428571428572,0.5555555555555556,0.07407407407407407,0.14814814814814814,0.09172259507829977,0.006711409395973154,0.2550335570469799,0.22371364653243847,0.5078299776286354,0.029411764705882353,0.4666666666666667,0.4095238095238095,0.2,0.4380952380952381,0.3904761904761905,0.5619047619047619,0.11428571428571428,0.3238095238095238,0.02857142857142857
2.984375,0.14705882352941177,0.4,0.041666666666666664,0.3125,0.031496062992125984,0.0,0.3464566929133858,0.25196850393700787,0.3858267716535433,0.03125,0.5588235294117647,0.38235294117647056,0.14705882352941177,0.5588235294117647,0.35294117647058826,0.5882352941176471,0.029411764705882353,0.2647058823529412,0.029411764705882353
3.704081632653061,0.10465116279069768,0.6111111111111112,0.10344827586206896,0.14224137931034483,0.09685534591194969,0.005031446540880503,0.30062893081761005,0.2440251572327044,0.4528301886792453,0.013605442176870748,0.3953488372093023,0.4127906976744186,0.22674418604651161,0.5232558139534884,0.3430232558139535,0.5232558139534884,0.0755813953488372,0.3546511627906977,0.06395348837209303
2.6026490066225167,0.20689655172413793,0.75,0.010101010101010102,0.12121212121212122,0.10743801652892562,0.0,0.32644628099173556,0.28512396694214875,0.38016528925619836,0.033112582781456956,0.5,0.4827586206896552,0.22413793103448276,0.5344827586206896,0.27586206896551724,0.4482758620689655,0.08620689655172414,0.20689655172413793,0.06896551724137931
3.366255144032922,0.11851851851851852,0.625,0.08465608465608465,0.13756613756613756,0.06086956521739131,0.0034782608695652175,0.3947826086956522,0.25565217391304346,0.34608695652173915,0.024691358024691357,0.37037037037037035,0.5259259259259259,0.2518518518518518,0.43703703703703706,0.4666666666666667,0.4148148148148148,0.037037037037037035,0.362962962962963,0.05925925925925926
2.645320197044335,0.12643678160919541,0.5454545454545454,0.10218978102189781,0.15328467153284672,0.15568862275449102,0.0029940119760479044,0.3473053892215569,0.2994011976047904,0.3502994011976048,0.024630541871921183,0.3333333333333333,0.4827586206896552,0.2988505747126437,0.4942528735632184,0.2413793103448276,0.27586206896551724,0.22988505747126436,0.3448275862068966,0.22988505747126436
3.0675675675675675,0.2894736842105263,0.5454545454545454,0.23076923076923078,0.11538461538461539,0.13725490196078433,0.0,0.2549019607843137,0.3464052287581699,0.38562091503267976,0.02702702702702703,0.6052631578947368,0.6842105263157895,0.05263157894736842,0.5526315789473685,0.3157894736842105,0.2631578947368421,0.07894736842105263,0.2894736842105263,0.05263157894736842
2.781609195402299,0.2361111111111111,0.35294117647058826,0.09448818897637795,0.14173228346456693,0.06774193548387097,0.02903225806451613,0.31290322580645163,0.2161290322580645,0.432258064516129,0.011494252873563218,0.2777777777777778,0.5694444444444444,0.3194444444444444,0.4305555555555556,0.375,0.3472222222222222,0.041666666666666664,0.3611111111111111,0.041666666666666664
2.9611650485436893,0.17767295597484276,0.5929203539823009,0.10181451612903226,0.1280241935483871,0.1568926123381569,0.021325209444021324,0.30997715156131,0.2878903274942879,0.39756283320639757,0.02389843166542196,0.35062893081761004,0.5220125786163522,0.3191823899371069,0.4827044025157233,0.27672955974842767,0.32861635220125784,0.14465408805031446,0.3191823899371069,0.13050314465408805
2.679953106682298,0.21978021978021978,0.55,0.1050080775444265,0.1050080775444265,0.10188415910676901,0.0209351011863224,0.3098394975575715,0.26517794836008374,0.4152128401953943,0.01875732708089097,0.2774725274725275,0.5714285714285714,0.3516483516483517,0.5164835164835165,0.25,0.3241758241758242,0.10989010989010989,0.3626373626373626,0.07967032967032966
2.849514563106796,0.08571428571428572,0.5555555555555556,0.0064516129032258064,0.08387096774193549,0.08398950131233596,0.010498687664041995,0.30446194225721784,0.2335958005249344,0.4566929133858268,0.038834951456310676,0.5523809523809524,0.3523809523809524,0.23809523809523808,0.49523809523809526,0.3142857142857143,0.5904761904761905,0.08571428571428572,0.20952380952380953,0.047619047619047616
2.9130434782608696,0.125,0.5,0.125,0.25,0.05303030303030303,0.0,0.29545454545454547,0.18181818181818182,0.5151515151515151,0.057971014492753624,0.4375,0.625,0.15625,0.34375,0.5625,0.375,0.0625,0.40625,0.0
2.986842105263158,0.08108108108108109,1.0,0.058823529411764705,0.09803921568627451,0.08609271523178808,0.0,0.2251655629139073,0.2781456953642384,0.4966887417218543,0.05263157894736842,0.24324324324324326,0.7027027027027027,0.21621621621621623,0.3783783783783784,0.40540540540540543,0.21621621621621623,0.13513513513513514,0.5405405405405406,0.08108108108108109
2.90625,0.13846153846153847,0.6666666666666666,0.15789473684210525,0.14144736842105263,0.05044136191677175,0.0037831021437578815,0.31021437578814626,0.3064312736443884,0.3770491803278688,0.019230769230769232,0.28205128205128205,0.5743589743589743,0.28717948717948716,0.5230769230769231,0.358974358974359,0.4,0.046153846153846156,0.4256410256410256,0.02564102564102564
3.161764705882353,0.11764705882352941,0.5,0.0,0.21153846153846154,0.07482993197278912,0.006802721088435374,0.2925170068027211,0.3197278911564626,0.38095238095238093,0.04411764705882353,0.7647058823529411,0.3235294117647059,0.058823529411764705,0.5,0.38235294117647056,0.6470588235294118,0.029411764705882353,0.17647058823529413,0.029411764705882353
2.786324786324786,0.23232323232323232,0.5652173913043478,0.0,0.13529411764705881,0.07177033492822966,0.004784688995215311,0.3253588516746411,0.2583732057416268,0.40669856459330145,0.017094017094017096,0.3838383838383838,0.6363636363636364,0.21212121212121213,0.45454545454545453,0.36363636363636365,0.30303030303030304,0.08080808080808081,0.3939393939393939,0.04040404040404041
3.083798882681564,0.17894736842105263,0.5294117647058824,0.07092198581560284,0.12056737588652482,0.14209115281501342,0.024128686327077747,0.2734584450402145,0.3485254691689008,0.3726541554959786,0.01675977653631285,0.5368421052631579,0.3157894736842105,0.18947368421052632,0.4842105263157895,0.37894736842105264,0.5263157894736842,0.10526315789473684,0.25263157894736843,0.15789473684210525
3.3777777777777778,0.1501597444089457,0.48936170212765956,0.09601873536299765,0.1053864168618267,0.1043613707165109,0.010903426791277258,0.2484423676012461,0.35202492211838005,0.39641744548286606,0.03518518518518519,0.28434504792332266,0.4440894568690096,0.33865814696485624,0.46325878594249204,0.402555910543131,0.46645367412140576,0.08626198083067092,0.36741214057507987,0.08945686900958466
2.555647155812036,0.11691022964509394,0.6428571428571429,0.13085234093637454,0.11284513805522209,0.11340752517223106,0.015368309485956544,0.2580816110227875,0.34022257551669316,0.3937466878643349,0.030502885408079144,0.4509394572025052,0.5135699373695198,0.31524008350730687,0.47390396659707723,0.3569937369519833,0.3966597077244259,0.10647181628392484,0.22964509394572025,0.08350730688935282
2.6805555555555554,0.1935483870967742,0.8333333333333334,0.0,0.058823529411764705,0.05785123966942149,0.008264462809917356,0.3140495867768595,0.3305785123966942,0.34710743801652894,0.013888888888888888,0.2903225806451613,0.6451612903225806,0.3225806451612903,0.5161290322580645,0.3225806451612903,0.3548387096774194,0.03225806451612903,0.3548387096774194,0.0
3.3089108910891087,0.14705882352941177,0.7,0.0703125,0.12760416666666666,0.18181818181818182,0.008576329331046312,0.2727272727272727,0.30445969125214406,0.41938250428816465,0.023762376237623763,0.35661764705882354,0.4852941176470588,0.22426470588235295,0.4963235294117647,0.2610294117647059,0.38235294117647056,0.1875,0.41911764705882354,0.1323529411764706
2.970631424375918,0.18471337579617833,0.603448275862069,0.1062124248496994,0.12224448897795591,0.08420268256333831,0.02384500745156483,0.29433681073025336,0.2540983606557377,0.44113263785394935,0.042584434654919234,0.22929936305732485,0.445859872611465,0.3057324840764331,0.5031847133757962,0.32802547770700635,0.4872611464968153,0.08917197452229299,0.46178343949044587,0.03821656050955414
2.99402390438247,0.15677966101694915,0.5675675675675675,0.12612612612612611,0.11711711711711711,0.23276723276723277,0.024975024975024976,0.25074925074925075,0.3061938061938062,0.3696303696303696,0.01593625498007968,0.6398305084745762,0.5550847457627118,0.1461864406779661,0.4766949152542373,0.1885593220338983,0.23728813559322035,0.2711864406779661,0.19915254237288135,0.19491525423728814
2.992,0.2653061224489796,0.7692307692307693,0.20987654320987653,0.18518518518518517,0.10040160642570281,0.03614457831325301,0.28112449799196787,0.3654618473895582,0.3453815261044177,0.032,0.22448979591836735,0.5102040816326531,0.3469387755102041,0.40816326530612246,0.42857142857142855,0.40816326530612246,0.08163265306122448,0.42857142857142855,0.02040816326530612
2.78,0.5813953488372093,0.56,0.1,0.15714285714285714,0.12359550561797752,0.016853932584269662,0.33707865168539325,0.24157303370786518,0.4157303370786517,0.04,0.27906976744186046,0.23255813953488372,0.4186046511627907,0.5581395348837209,0.13953488372093023,0.46511627906976744,0.09302325581395349,0.3023255813953488,0.13953488372093023
1.8445336008024071,1.2460732984293195,0.6092436974789915,0.3274725274725275,0.1054945054945055,0.0855106888361045,0.013064133016627079,0.30522565320665085,0.2814726840855107,0.40736342042755347,0.09528585757271815,0.4869109947643979,0.3298429319371728,0.1518324607329843,0.3769633507853403,0.193717277486911,0.25654450261780104,0.06806282722513089,0.35602094240837695,0.12041884816753927
3.033333333333333,0.1282051282051282,0.8,0.0392156862745098,0.09803921568627451,0.06557377049180328,0.0,0.33879781420765026,0.3224043715846995,0.3333333333333333,0.044444444444444446,0.5128205128205128,0.28205128205128205,0.1282051282051282,0.6410256410256411,0.23076923076923078,0.6410256410256411,0.07692307692307693,0.3333333333333333,0.07692307692307693
3.9753086419753085,0.11297071129707113,0.5555555555555556,0.0379746835443038,0.10126582278481013,0.07053941908713693,0.015767634854771784,0.21244813278008298,0.3087136929460581,0.31950207468879666,0.007407407407407408,0.6736401673640168,0.301255230125523,0.1799163179916318,0.37656903765690375,0.5271966527196653,0.6276150627615062,0.06694560669456066,0.13807531380753138,0.058577405857740586
3.238970588235294,0.19424460431654678,0.6666666666666666,0.0049261083743842365,0.10344827586206896,0.12315270935960591,0.013136288998357963,0.28078817733990147,0.2857142857142857,0.4318555008210181,0.04044117647058824,0.4460431654676259,0.4676258992805755,0.2589928057553957,0.4748201438848921,0.35251798561151076,0.45323741007194246,0.1079136690647482,0.2733812949640288,0.07194244604316546
2.3228070175438598,0.46875,0.5777777777777777,0.13114754098360656,0.14207650273224043,0.09283819628647215,0.01856763925729443,0.3183023872679045,0.1830238726790451,0.4907161803713528,0.03508771929824561,0.4583333333333333,0.7083333333333334,0.14583333333333334,0.5729166666666666,0.125,0.15625,0.08333333333333333,0.34375,0.07291666666666667
3.089795918367347,0.10306406685236769,0.5675675675675675,0.06642728904847396,0.1059245960502693,0.087890625,0.014322916666666666,0.29296875,0.32421875,0.3756510416666667,0.0380952380952381,0.362116991643454,0.48746518105849584,0.3231197771587744,0.5069637883008357,0.37047353760445684,0.46518105849582175,0.08635097493036212,0.30919220055710306,0.04735376044568245
3.7,0.275,0.6363636363636364,0.017857142857142856,0.14285714285714285,0.07936507936507936,0.031746031746031744,0.3333333333333333,0.2698412698412698,0.3862433862433862,0.05714285714285714,0.35,0.525,0.375,0.5,0.3,0.425,0.1,0.25,0.025
2.6057007125890737,0.3651315789473684,0.5675675675675675,0.2281021897810219,0.10218978102189781,0.05917159763313609,0.038461538461538464,0.2581360946745562,0.3816568047337278,0.34393491124260356,0.052256532066508314,0.2598684210526316,0.4967105263157895,0.34539473684210525,0.4440789473684211,0.3815789473684211,0.41776315789473684,0.049342105263157895,0.39473684210526316,0.019736842105263157
3.2545454545454544,0.18181818181818182,0.8333333333333334,0.024390243902439025,0.024390243902439025,0.06451612903225806,0.008064516129032258,0.18548387096774194,0.3951612903225806,0.41935483870967744,0.01818181818181818,0.6060606060606061,0.3333333333333333,0.12121212121212122,0.45454545454545453,0.45454545454545453,0.6060606060606061,0.030303030303030304,0.21212121212121213,0.06060606060606061
2.6851520572450807,0.18303571428571427,0.5853658536585366,0.16707616707616707,0.08845208845208845,0.09554140127388536,0.01592356687898089,0.21337579617834396,0.42144373673036095,0.3641188959660297,0.01967799642218247,0.23660714285714285,0.5357142857142857,0.35714285714285715,0.4375,0.3705357142857143,0.41517857142857145,0.09821428571428571,0.40625,0.049107142857142856
3.3797468354430378,0.15217391304347827,0.5714285714285714,0.0,0.09836065573770492,0.12234042553191489,0.005319148936170213,0.26063829787234044,0.26063829787234044,0.4787234042553192,0.012658227848101266,0.41304347826086957,0.5652173913043478,0.1956521739130435,0.43478260869565216,0.43478260869565216,0.3695652173913043,0.13043478260869565,0.391304347826087,0.06521739130434782
2.8567251461988303,0.03289473684210526,0.6,0.09876543209876543,0.06584362139917696,0.03622047244094488,0.004724409448818898,0.2283464566929134,0.3102362204724409,0.32440944881889766,0.011695906432748537,0.4605263157894737,0.5921052631578947,0.23684210526315788,0.4934210526315789,0.4276315789473684,0.3881578947368421,0.06578947368421052,0.29605263157894735,0.019736842105263157
2.94392523364486,0.14871794871794872,0.6551724137931034,0.18421052631578946,0.16447368421052633,0.09735576923076923,0.01201923076923077,0.36899038461538464,0.22235576923076922,0.4014423076923077,0.0397196261682243,0.39487179487179486,0.4666666666666667,0.20512820512820512,0.46153846153846156,0.358974358974359,0.49230769230769234,0.13333333333333333,0.39487179487179486,0.035897435897435895
3.360921843687375,0.14658869395711502,0.6143617021276596,0.14727223864552538,0.14565976887933352,0.08598590951532128,0.013666072489601902,0.2970036499448264,0.2601646719293778,0.4199983023512435,0.026853707414829658,0.40389863547758287,0.42378167641325537,0.2604288499025341,0.48693957115009745,0.37660818713450295,0.5185185185185185,0.08148148148148149,0.3220272904483431,0.04717348927875244
2.793846153846154,0.09523809523809523,0.5714285714285714,0.07142857142857142,0.18303571428571427,0.10291595197255575,0.017152658662092625,0.3584905660377358,0.2607204116638079,0.3704974271012007,0.018461538461538463,0.3741496598639456,0.54421768707483,0.21768707482993196,0.4489795918367347,0.3877551020408163,0.3877551020408163,0.10884353741496598,0.3945578231292517,0.061224489795918366
3.2521008403361344,0.12698412698412698,0.75,0.0,0.07291666666666667,0.09701492537313433,0.011194029850746268,0.24253731343283583,0.27238805970149255,0.48134328358208955,0.008403361344537815,0.6190476190476191,0.4444444444444444,0.30158730158730157,0.36507936507936506,0.47619047619047616,0.47619047619047616,0.12698412698412698,0.07936507936507936,0.06349206349206349
2.4878048780487805,0.3191489361702128,0.6,0.013333333333333334,0.06666666666666667,0.08743169398907104,0.03825136612021858,0.3005464480874317,0.19672131147540983,0.4808743169398907,0.06504065040650407,0.46808510638297873,0.44680851063829785,0.19148936170212766,0.44680851063829785,0.23404255319148937,0.3829787234042553,0.06382978723404255,0.3404255319148936,0.0851063829787234
2.92619926199262,0.29545454545454547,0.5384615384615384,0.1457286432160804,0.11557788944723618,0.038314176245210725,0.019157088122605363,0.3620689655172414,0.23946360153256704,0.39655172413793105,0.014760147601476014,0.5909090909090909,0.5303030303030303,0.12878787878787878,0.3939393939393939,0.3939393939393939,0.4166666666666667,0.06060606060606061,0.25757575757575757,0.007575757575757576
3.675675675675676,0.20512820512820512,0.625,0.10714285714285714,0.08928571428571429,0.025252525252525252,0.020202020202020204,0.17676767676767677,0.51010101010101,0.31313131313131315,0.013513513513513514,0.4358974358974359,0.5384615384615384,0.15384615384615385,0.5897435897435898,0.358974358974359,0.46153846153846156,0.0,0.41025641025641024,0.0
3.11543134872418,0.1386861313868613,0.6140350877192983,0.08709677419354839,0.12096774193548387,0.08788052843193567,0.010913268236645606,0.3015508328546812,0.31533601378518095,0.3756461803561172,0.02916160388821385,0.5158150851581509,0.49878345498783455,0.17274939172749393,0.5231143552311436,0.31143552311435524,0.43795620437956206,0.10218978102189781,0.30170316301703165,0.0535279805352798
