average_shot_length,net_points_rate,net_points_won_rate,winners_rate,unforced_errors_rate,slices_rate,dropshots_rate,crosscourt_rate,middlecourt_rate,down_the_line_rate,ace_rate,opening_1st_body,opening_2nd_forehand_ground,opening_1st_down_the_t,opening_3rd_forehand_ground,opening_3rd_backhand_ground,opening_2nd_backhand_ground,opening_3rd_slice_shot,opening_1st_out_wide,opening_2nd_slice_shot
2.6666666666666665,0.18181818181818182,0.75,0.12857142857142856,0.07142857142857142,0.125,0.025,0.325,0.2625,0.40625,0.052083333333333336,0.3181818181818182,0.6590909090909091,0.25,0.6590909090909091,0.09090909090909091,0.25,0.1590909090909091,0.4318181818181818,0.09090909090909091
2.987012987012987,0.0975609756097561,0.375,0.1015625,0.125,0.06862745098039216,0.032679738562091505,0.3006535947712418,0.26143790849673204,0.434640522875817,0.0,0.35365853658536583,0.573170731707317,0.17073170731707318,0.4878048780487805,0.3902439024390244,0.3902439024390244,0.024390243902439025,0.4634146341463415,0.024390243902439025
2.112727272727273,0.4125,0.6666666666666666,0.2727272727272727,0.07878787878787878,0.08823529411764706,0.029411764705882353,0.24836601307189543,0.2908496732026144,0.39215686274509803,0.08363636363636363,0.4125,0.5125,0.2625,0.525,0.275,0.35,0.0875,0.325,0.1
3.449275362318841,0.10256410256410256,0.75,0.01639344262295082,0.09836065573770492,0.09467455621301775,0.01775147928994083,0.2958579881656805,0.28402366863905326,0.39644970414201186,0.0,0.23076923076923078,0.7692307692307693,0.46153846153846156,0.5641025641025641,0.2564102564102564,0.20512820512820512,0.15384615384615385,0.28205128205128205,0.02564102564102564
3.4545454545454546,0.038461538461538464,1.0,0.16981132075471697,0.08490566037735849,0.027777777777777776,0.009259259259259259,0.2037037037037037,0.31790123456790126,0.44753086419753085,0.007575757575757576,0.1282051282051282,0.8205128205128205,0.48717948717948717,0.5769230769230769,0.38461538461538464,0.1794871794871795,0.02564102564102564,0.358974358974359,0.0
3.1785714285714284,0.0,0.0,0.06818181818181818,0.11363636363636363,0.04918032786885246,0.03278688524590164,0.09836065573770492,0.05737704918032787,0.2459016393442623,0.0,0.65625,0.71875,0.03125,0.59375,0.375,0.25,0.03125,0.3125,0.0
3.5045045045045047,0.1171875,0.8666666666666667,0.10810810810810811,0.08648648648648649,0.0539568345323741,0.00539568345323741,0.21402877697841727,0.21942446043165467,0.3920863309352518,0.0045045045045045045,0.453125,0.515625,0.2265625,0.53125,0.3828125,0.4765625,0.0625,0.3203125,0.0078125
3.607142857142857,0.125,0.75,0.17985611510791366,0.1223021582733813,0.0730593607305936,0.04337899543378995,0.2990867579908676,0.3127853881278539,0.3584474885844749,0.017857142857142856,0.08333333333333333,0.6354166666666666,0.4375,0.5625,0.3125,0.2916666666666667,0.07291666666666667,0.46875,0.0625
2.9414414414414414,0.08771929824561403,0.8,0.1348314606741573,0.15168539325842698,0.09976798143851508,0.016241299303944315,0.24129930394431554,0.23201856148491878,0.308584686774942,0.03153153153153153,0.2543859649122807,0.47368421052631576,0.37719298245614036,0.45614035087719296,0.35964912280701755,0.5,0.10526315789473684,0.35964912280701755,0.02631578947368421
3.283333333333333,0.1326530612244898,0.6153846153846154,0.1310344827586207,0.1310344827586207,0.05596107055961071,0.012165450121654502,0.34793187347931875,0.18004866180048662,0.46958637469586373,0.011111111111111112,0.3877551020408163,0.5408163265306123,0.32653061224489793,0.5408163265306123,0.3163265306122449,0.4387755102040816,0.08163265306122448,0.2653061224489796,0.01020408163265306
3.1507246376811593,0.1165644171779141,0.631578947368421,0.10384615384615385,0.10384615384615385,0.1091644204851752,0.025606469002695417,0.26819407008086255,0.3045822102425876,0.40700808625336926,0.03188405797101449,0.26380368098159507,0.5030674846625767,0.3374233128834356,0.49693251533742333,0.37423312883435583,0.4171779141104294,0.06748466257668712,0.38650306748466257,0.06748466257668712
3.3071672354948807,0.16973415132924335,0.5903614457831325,0.14589235127478753,0.14022662889518414,0.12376725838264299,0.03747534516765286,0.2864891518737673,0.21646942800788954,0.4812623274161736,0.012514220705346985,0.22903885480572597,0.5153374233128835,0.3619631901840491,0.46421267893660534,0.3292433537832311,0.35173824130879344,0.10224948875255624,0.40081799591002043,0.08384458077709611
2.727810650887574,0.16,0.6666666666666666,0.2047244094488189,0.14173228346456693,0.11986301369863013,0.04452054794520548,0.3321917808219178,0.2568493150684932,0.410958904109589,0.011834319526627219,0.4666666666666667,0.6,0.14666666666666667,0.5066666666666667,0.30666666666666664,0.3466666666666667,0.08,0.38666666666666666,0.013333333333333334
4.150943396226415,0.09090909090909091,1.0,0.022727272727272728,0.11363636363636363,0.0658682634730539,0.023952095808383235,0.3413173652694611,0.17964071856287425,0.47305389221556887,0.03773584905660377,0.48484848484848486,0.5454545454545454,0.36363636363636365,0.6060606060606061,0.30303030303030304,0.42424242424242425,0.030303030303030304,0.15151515151515152,0.0
3.66412213740458,0.0759493670886076,0.6666666666666666,0.04040404040404041,0.06060606060606061,0.06017191977077364,0.014326647564469915,0.335243553008596,0.22349570200573066,0.4355300859598854,0.03816793893129771,0.35443037974683544,0.569620253164557,0.3670886075949367,0.569620253164557,0.4050632911392405,0.3924050632911392,0.012658227848101266,0.26582278481012656,0.02531645569620253
2.9153846153846152,0.18461538461538463,0.5,0.12244897959183673,0.16326530612244897,0.060240963855421686,0.040160642570281124,0.26907630522088355,0.18875502008032127,0.5381526104417671,0.06923076923076923,0.24615384615384617,0.5846153846153846,0.3230769230769231,0.47692307692307695,0.38461538461538464,0.3230769230769231,0.046153846153846156,0.4307692307692308,0.06153846153846154
3.213636363636364,0.1111111111111111,0.6153846153846154,0.11299435028248588,0.13559322033898305,0.10472279260780287,0.02053388090349076,0.3675564681724846,0.2997946611909651,0.3162217659137577,0.031818181818181815,0.3418803418803419,0.5811965811965812,0.26495726495726496,0.47863247863247865,0.358974358974359,0.3076923076923077,0.10256410256410256,0.39316239316239315,0.09401709401709402
2.92797783933518,0.19576719576719576,0.6216216216216216,0.0,0.10283687943262411,0.07471264367816093,0.05603448275862069,0.33189655172413796,0.1867816091954023,0.4698275862068966,0.01662049861495845,0.37037037037037035,0.6772486772486772,0.23809523809523808,0.5767195767195767,0.23809523809523808,0.24867724867724866,0.06878306878306878,0.37566137566137564,0.047619047619047616
3.287878787878788,0.13157894736842105,0.1,0.0380952380952381,0.20952380952380953,0.052980132450331126,0.026490066225165563,0.28807947019867547,0.24172185430463577,0.45695364238410596,0.022727272727272728,0.4868421052631579,0.35526315789473684,0.19736842105263158,0.40789473684210525,0.4868421052631579,0.6052631578947368,0.039473684210526314,0.3026315789473684,0.013157894736842105
2.669421487603306,0.12244897959183673,0.7222222222222222,0.10810810810810811,0.07722007722007722,0.066006600660066,0.0231023102310231,0.3250825082508251,0.24257425742574257,0.43234323432343236,0.05509641873278237,0.3401360544217687,0.5578231292517006,0.3197278911564626,0.4897959183673469,0.41496598639455784,0.3741496598639456,0.061224489795918366,0.32653061224489793,0.061224489795918366
3.0,0.13513513513513514,0.8,0.0,0.04,0.03571428571428571,0.02142857142857143,0.22857142857142856,0.2642857142857143,0.5071428571428571,0.014285714285714285,0.35135135135135137,0.6486486486486487,0.2702702702702703,0.5135135135135135,0.40540540540540543,0.32432432432432434,0.0,0.3783783783783784,0.02702702702702703
3.603238866396761,0.18248175182481752,0.48,0.07103825136612021,0.19672131147540983,0.20217729393468117,0.026438569206842923,0.33748055987558323,0.26283048211508553,0.39813374805598756,0.020242914979757085,0.2846715328467153,0.4744525547445255,0.24817518248175183,0.48175182481751827,0.291970802919708,0.36496350364963503,0.1678832116788321,0.46715328467153283,0.15328467153284672
2.990990990990991,0.09803921568627451,0.6,0.20930232558139536,0.12790697674418605,0.07239819004524888,0.013574660633484163,0.2895927601809955,0.21266968325791855,0.497737556561086,0.02702702702702703,0.27450980392156865,0.6470588235294118,0.35294117647058826,0.45098039215686275,0.4117647058823529,0.3137254901960784,0.09803921568627451,0.35294117647058826,0.0392156862745098
3.3055555555555554,0.08333333333333333,0.8,0.1111111111111111,0.1728395061728395,0.1285140562248996,0.01606425702811245,0.23694779116465864,0.2570281124497992,0.5060240963855421,0.037037037037037035,0.11666666666666667,0.26666666666666666,0.4666666666666667,0.36666666666666664,0.45,0.6166666666666667,0.16666666666666666,0.4166666666666667,0.11666666666666667
3.0,0.12295081967213115,0.6666666666666666,0.19801980198019803,0.10891089108910891,0.142578125,0.05078125,0.296875,0.224609375,0.470703125,0.0078125,0.4180327868852459,0.6311475409836066,0.2459016393442623,0.5245901639344263,0.23770491803278687,0.28688524590163933,0.16393442622950818,0.3360655737704918,0.08196721311475409
2.8152173913043477,0.13513513513513514,0.2,0.09090909090909091,0.06060606060606061,0.0658682634730539,0.017964071856287425,0.41317365269461076,0.16766467065868262,0.41916167664670656,0.0,0.32432432432432434,0.8648648648648649,0.24324324324324326,0.7567567567567568,0.13513513513513514,0.10810810810810811,0.10810810810810811,0.43243243243243246,0.02702702702702703
4.222222222222222,0.09090909090909091,1.0,0.0,0.06521739130434782,0.09195402298850575,0.017241379310344827,0.3793103448275862,0.16666666666666666,0.4482758620689655,0.0,0.3333333333333333,0.5757575757575758,0.45454545454545453,0.6363636363636364,0.2727272727272727,0.36363636363636365,0.030303030303030304,0.21212121212121213,0.0
2.956896551724138,0.06382978723404255,0.3333333333333333,0.0,0.08045977011494253,0.05286343612334802,0.03524229074889868,0.2599118942731278,0.2599118942731278,0.4713656387665198,0.034482758620689655,0.6595744680851063,0.40425531914893614,0.2127659574468085,0.46808510638297873,0.40425531914893614,0.5531914893617021,0.06382978723404255,0.1276595744680851,0.02127659574468085
3.4833948339483394,0.13125,0.8095238095238095,0.13023255813953488,0.07441860465116279,0.06686478454680535,0.020802377414561663,0.274888558692422,0.3343239227340267,0.3848439821693908,0.03690036900369004,0.31875,0.5375,0.3125,0.5375,0.3375,0.45625,0.075,0.3625,0.00625
3.1973684210526314,0.17073170731707318,0.8571428571428571,0.21052631578947367,0.10526315789473684,0.12574850299401197,0.017964071856287425,0.2754491017964072,0.2694610778443114,0.4311377245508982,0.02631578947368421,0.2682926829268293,0.5853658536585366,0.2926829268292683,0.4146341463414634,0.36585365853658536,0.2926829268292683,0.07317073170731707,0.43902439024390244,0.0975609756097561
3.3068181818181817,0.11904761904761904,0.8,0.11764705882352941,0.058823529411764705,0.07389162561576355,0.014778325123152709,0.19704433497536947,0.5024630541871922,0.2955665024630542,0.022727272727272728,0.5476190476190477,0.35714285714285715,0.11904761904761904,0.38095238095238093,0.40476190476190477,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.047619047619047616
2.784232365145228,0.15123456790123457,0.7755102040816326,0.16939890710382513,0.11293260473588343,0.09767441860465116,0.01627906976744186,0.24728682170542635,0.3325581395348837,0.41627906976744183,0.029045643153526972,0.20679012345679013,0.5709876543209876,0.35802469135802467,0.4537037037037037,0.37962962962962965,0.3765432098765432,0.09567901234567901,0.4351851851851852,0.033950617283950615
3.35,0.17333333333333334,0.7692307692307693,0.06542056074766354,0.07476635514018691,0.0547112462006079,0.0182370820668693,0.3404255319148936,0.3161094224924012,0.3252279635258359,0.0,0.3466666666666667,0.7466666666666667,0.37333333333333335,0.6,0.24,0.21333333333333335,0.06666666666666667,0.28,0.02666666666666667
3.3319523562920765,0.14150943396226415,0.6466666666666666,0.16623207301173404,0.12777053455019557,0.08172329558072396,0.03553186764379303,0.3049078392182989,0.2564956695536309,0.43193426604485896,0.023821853961677887,0.35471698113207545,0.4528301886792453,0.31886792452830187,0.4858490566037736,0.3754716981132076,0.47547169811320755,0.07641509433962264,0.3169811320754717,0.0509433962264151
3.188976377952756,0.11971830985915492,0.7647058823529411,0.18627450980392157,0.11764705882352941,0.05575539568345324,0.025179856115107913,0.2158273381294964,0.45323741007194246,0.30755395683453235,0.003937007874015748,0.5704225352112676,0.647887323943662,0.19014084507042253,0.5492957746478874,0.34507042253521125,0.2887323943661972,0.04225352112676056,0.22535211267605634,0.04225352112676056
2.534090909090909,0.15151515151515152,0.4,0.0,0.18333333333333332,0.037037037037037035,0.044444444444444446,0.26666666666666666,0.35555555555555557,0.37037037037037035,0.056818181818181816,0.45454545454545453,0.5454545454545454,0.2727272727272727,0.696969696969697,0.15151515151515152,0.45454545454545453,0.09090909090909091,0.24242424242424243,0.0
2.825,0.125,0.4,0.0,0.10909090909090909,0.02054794520547945,0.03424657534246575,0.2945205479452055,0.1232876712328767,0.5821917808219178,0.0375,0.625,0.6,0.15,0.625,0.325,0.375,0.0,0.225,0.0
3.5251798561151078,0.17647058823529413,0.5,0.02857142857142857,0.12380952380952381,0.06552706552706553,0.017094017094017096,0.31339031339031337,0.245014245014245,0.4358974358974359,0.050359712230215826,0.5147058823529411,0.39705882352941174,0.20588235294117646,0.5147058823529411,0.35294117647058826,0.5441176470588235,0.058823529411764705,0.27941176470588236,0.058823529411764705
3.277227722772277,0.08333333333333333,0.75,0.125,0.1,0.05652173913043478,0.021739130434782608,0.2608695652173913,0.3130434782608696,0.41739130434782606,0.04950495049504951,0.5625,0.4375,0.20833333333333334,0.4375,0.3958333333333333,0.5416666666666666,0.08333333333333333,0.22916666666666666,0.020833333333333332
3.4193548387096775,0.15384615384615385,0.6666666666666666,0.0,0.16666666666666666,0.04666666666666667,0.02,0.2866666666666667,0.22,0.49333333333333335,0.016129032258064516,0.46153846153846156,0.38461538461538464,0.23076923076923078,0.358974358974359,0.5128205128205128,0.5897435897435898,0.05128205128205128,0.3076923076923077,0.0
2.7512820512820513,0.13559322033898305,0.6666666666666666,0.0996309963099631,0.15867158671586715,0.13030746705710103,0.02635431918008785,0.2957540263543192,0.24011713030746706,0.4377745241581259,0.038461538461538464,0.3785310734463277,0.5649717514124294,0.327683615819209,0.4971751412429379,0.2598870056497175,0.3446327683615819,0.14124293785310735,0.2824858757062147,0.07909604519774012
2.2371134020618557,0.5789473684210527,0.5454545454545454,0.10743801652892562,0.14049586776859505,0.0375,0.05,0.3375,0.22083333333333333,0.42916666666666664,0.04639175257731959,0.43859649122807015,0.43859649122807015,0.2807017543859649,0.543859649122807,0.19298245614035087,0.3333333333333333,0.05263157894736842,0.22807017543859648,0.017543859649122806
3.1396648044692737,0.11320754716981132,0.8333333333333334,0.09523809523809523,0.10204081632653061,0.09660574412532637,0.010443864229765013,0.2584856396866841,0.23759791122715404,0.5013054830287206,0.0,0.44339622641509435,0.5754716981132075,0.25471698113207547,0.4811320754716981,0.3584905660377358,0.36792452830188677,0.09433962264150944,0.29245283018867924,0.05660377358490566
3.151972157772622,0.12043010752688173,0.6607142857142857,0.13737075332348597,0.13737075332348597,0.042587601078167114,0.019946091644204852,0.36873315363881404,0.22641509433962265,0.39730458221024256,0.010440835266821345,0.2989247311827957,0.632258064516129,0.3935483870967742,0.5440860215053763,0.3720430107526882,0.34408602150537637,0.047311827956989246,0.2946236559139785,0.015053763440860216
2.1487758945386064,0.38513513513513514,0.543859649122807,0.1513353115727003,0.08011869436201781,0.07540983606557378,0.01639344262295082,0.2836065573770492,0.32295081967213113,0.3819672131147541,0.03954802259887006,0.40540540540540543,0.6081081081081081,0.31756756756756754,0.49324324324324326,0.32432432432432434,0.3108108108108108,0.08108108108108109,0.2702702702702703,0.04054054054054054
3.3424657534246576,0.20588235294117646,0.7142857142857143,0.0,0.11320754716981132,0.10526315789473684,0.023391812865497075,0.2982456140350877,0.2982456140350877,0.40350877192982454,0.0136986301369863,0.3235294117647059,0.7352941176470589,0.35294117647058826,0.7352941176470589,0.20588235294117646,0.20588235294117646,0.058823529411764705,0.3235294117647059,0.029411764705882353
3.5805243445692883,0.18620689655172415,0.7037037037037037,0.09722222222222222,0.13425925925925927,0.06531204644412192,0.02902757619738752,0.3599419448476052,0.18432510885341075,0.44702467343976776,0.0149812734082397,0.23448275862068965,0.36551724137931035,0.38620689655172413,0.4413793103448276,0.42758620689655175,0.5724137931034483,0.06206896551724138,0.3724137931034483,0.027586206896551724
3.5773809523809526,0.15254237288135594,0.7777777777777778,0.06896551724137931,0.09578544061302682,0.07390300230946882,0.023094688221709007,0.28290993071593534,0.24018475750577367,0.47344110854503463,0.020833333333333332,0.3333333333333333,0.4689265536723164,0.327683615819209,0.4745762711864407,0.3785310734463277,0.4689265536723164,0.0903954802259887,0.3389830508474576,0.05084745762711865
3.386516853932584,0.15261044176706828,0.6052631578947368,0.09855072463768116,0.09855072463768116,0.060263653483992465,0.023540489642184557,0.268361581920904,0.2457627118644068,0.4717514124293785,0.03146067415730337,0.37349397590361444,0.46586345381526106,0.2248995983935743,0.4819277108433735,0.3815261044176707,0.5020080321285141,0.06827309236947791,0.39357429718875503,0.01606425702811245
3.080808080808081,0.18604651162790697,0.625,0.0,0.12162162162162163,0.06796116504854369,0.02912621359223301,0.2766990291262136,0.2621359223300971,0.46116504854368934,0.0,0.4186046511627907,0.6976744186046512,0.27906976744186046,0.6046511627906976,0.27906976744186046,0.2558139534883721,0.046511627906976744,0.3023255813953488,0.023255813953488372
2.7318435754189943,0.2235294117647059,0.7894736842105263,0.0962962962962963,0.08148148148148149,0.07741935483870968,0.02903225806451613,0.3193548387096774,0.29354838709677417,0.3870967741935484,0.03910614525139665,0.3411764705882353,0.5764705882352941,0.29411764705882354,0.49411764705882355,0.27058823529411763,0.32941176470588235,0.12941176470588237,0.3411764705882353,0.058823529411764705
3.1215932914046123,0.10483870967741936,0.5576923076923077,0.11586206896551725,0.1503448275862069,0.06175889328063241,0.023221343873517788,0.2826086956521739,0.21936758893280633,0.38537549407114624,0.011530398322851153,0.2923387096774194,0.5967741935483871,0.3004032258064516,0.5463709677419355,0.3326612903225806,0.375,0.05443548387096774,0.4032258064516129,0.02217741935483871
3.064777327935223,0.2028985507246377,0.6071428571428571,0.17098445595854922,0.12435233160621761,0.06862745098039216,0.03137254901960784,0.3215686274509804,0.24509803921568626,0.42745098039215684,0.032388663967611336,0.21014492753623187,0.4420289855072464,0.3188405797101449,0.463768115942029,0.34057971014492755,0.4782608695652174,0.08695652173913043,0.4420289855072464,0.057971014492753624
3.108490566037736,0.06666666666666667,0.75,0.15757575757575756,0.10909090909090909,0.06040268456375839,0.011185682326621925,0.3288590604026846,0.19463087248322147,0.46756152125279643,0.0047169811320754715,0.31666666666666665,0.6166666666666667,0.15833333333333333,0.5583333333333333,0.3333333333333333,0.38333333333333336,0.075,0.5166666666666667,0.0
2.724675324675325,0.09876543209876543,0.8125,0.13541666666666666,0.09722222222222222,0.10843373493975904,0.022590361445783132,0.3192771084337349,0.32981927710843373,0.3509036144578313,0.025974025974025976,0.20987654320987653,0.5802469135802469,0.3950617283950617,0.4876543209876543,0.30864197530864196,0.36419753086419754,0.12962962962962962,0.3765432098765432,0.04938271604938271
3.0128205128205128,0.14597156398104266,0.6753246753246753,0.1839592616168046,0.12348822406110757,0.06540911317981382,0.037726604605585495,0.32998530132288095,0.2163155316021558,0.43924546790788827,0.01725838264299803,0.2682464454976303,0.6113744075829384,0.35734597156398107,0.5033175355450237,0.3402843601895735,0.33364928909952607,0.05971563981042654,0.36492890995260663,0.03222748815165877
2.60551724137931,0.24161073825503357,0.5833333333333334,0.050980392156862744,0.12156862745098039,0.07560137457044673,0.024054982817869417,0.31099656357388317,0.24570446735395188,0.43556701030927836,0.044137931034482755,0.31543624161073824,0.5604026845637584,0.31208053691275167,0.5738255033557047,0.2483221476510067,0.39932885906040266,0.087248322147651,0.348993288590604,0.016778523489932886
3.066945606694561,0.11570247933884298,0.7380952380952381,0.1456140350877193,0.1,0.06747638326585695,0.021592442645074223,0.2800269905533063,0.23279352226720648,0.4817813765182186,0.019525801952580194,0.1790633608815427,0.49586776859504134,0.48760330578512395,0.4793388429752066,0.4022038567493113,0.46005509641873277,0.0743801652892562,0.3305785123966942,0.03856749311294766
2.679738562091503,0.11475409836065574,0.7142857142857143,0.06796116504854369,0.1262135922330097,0.054474708171206226,0.019455252918287938,0.2723735408560311,0.24124513618677043,0.4708171206225681,0.032679738562091505,0.32786885245901637,0.5901639344262295,0.4098360655737705,0.7213114754098361,0.19672131147540983,0.36065573770491804,0.03278688524590164,0.22950819672131148,0.04918032786885246
2.935185185185185,0.11711711711711711,0.7692307692307693,0.16455696202531644,0.08860759493670886,0.0430622009569378,0.03110047846889952,0.291866028708134,0.2727272727272727,0.4090909090909091,0.023148148148148147,0.3063063063063063,0.6846846846846847,0.27927927927927926,0.5855855855855856,0.24324324324324326,0.2972972972972973,0.06306306306306306,0.40540540540540543,0.018018018018018018
2.9607843137254903,0.1440329218106996,0.6857142857142857,0.064,0.07733333333333334,0.054,0.021,0.324,0.248,0.411,0.023529411764705882,0.23045267489711935,0.6049382716049383,0.34156378600823045,0.5267489711934157,0.35802469135802467,0.37448559670781895,0.05761316872427984,0.4074074074074074,0.012345679012345678
3.132867132867133,0.08571428571428572,1.0,0.15315315315315314,0.11711711711711711,0.036065573770491806,0.03934426229508197,0.24262295081967214,0.2786885245901639,0.4459016393442623,0.013986013986013986,0.14285714285714285,0.35714285714285715,0.3,0.4,0.5,0.6142857142857143,0.05714285714285714,0.5571428571428572,0.02857142857142857
3.653631284916201,0.15454545454545454,0.5588235294117647,0.0706713780918728,0.13427561837455831,0.05052631578947368,0.016842105263157894,0.3031578947368421,0.24105263157894738,0.44526315789473686,0.025139664804469275,0.44545454545454544,0.5409090909090909,0.2681818181818182,0.4818181818181818,0.4,0.4409090909090909,0.045454545454545456,0.2681818181818182,0.00909090909090909
2.7238805970149254,0.1623931623931624,0.6842105263157895,0.10416666666666667,0.13020833333333334,0.08441558441558442,0.015151515151515152,0.24242424242424243,0.29004329004329005,0.45454545454545453,0.03731343283582089,0.4017094017094017,0.42735042735042733,0.21367521367521367,0.37606837606837606,0.4700854700854701,0.5299145299145299,0.08547008547008547,0.37606837606837606,0.02564102564102564
2.8525345622119818,0.14432989690721648,0.6428571428571429,0.2608695652173913,0.08695652173913043,0.11691542288557213,0.007462686567164179,0.35074626865671643,0.2835820895522388,0.3656716417910448,0.02304147465437788,0.12371134020618557,0.6185567010309279,0.422680412371134,0.3917525773195876,0.4742268041237113,0.31958762886597936,0.1134020618556701,0.4536082474226804,0.05154639175257732
2.515625,0.16981132075471697,0.6666666666666666,0.1625,0.0875,0.14432989690721648,0.05670103092783505,0.33505154639175255,0.25257731958762886,0.39690721649484534,0.046875,0.6415094339622641,0.6226415094339622,0.1320754716981132,0.3018867924528302,0.41509433962264153,0.2830188679245283,0.1509433962264151,0.22641509433962265,0.05660377358490566
3.050314465408805,0.10344827586206896,0.7777777777777778,0.07258064516129033,0.06451612903225806,0.0736196319018405,0.046012269938650305,0.2668711656441718,0.24233128834355827,0.4815950920245399,0.03773584905660377,0.28735632183908044,0.632183908045977,0.27586206896551724,0.45977011494252873,0.3218390804597701,0.3218390804597701,0.09195402298850575,0.4367816091954023,0.04597701149425287
3.427350427350427,0.1,0.42857142857142855,0.0,0.07142857142857142,0.03873239436619718,0.01056338028169014,0.30985915492957744,0.25,0.4295774647887324,0.042735042735042736,0.45714285714285713,0.5857142857142857,0.3,0.4857142857142857,0.42857142857142855,0.38571428571428573,0.014285714285714285,0.21428571428571427,0.014285714285714285
3.474747474747475,0.10606060606060606,0.7142857142857143,0.125,0.1875,0.04897959183673469,0.05714285714285714,0.2612244897959184,0.363265306122449,0.363265306122449,0.0,0.4393939393939394,0.5757575757575758,0.19696969696969696,0.5303030303030303,0.3333333333333333,0.3939393939393939,0.045454545454545456,0.36363636363636365,0.015151515151515152
2.9649122807017543,0.06666666666666667,0.0,0.10869565217391304,0.15217391304347827,0.10714285714285714,0.0,0.3392857142857143,0.25892857142857145,0.39285714285714285,0.017543859649122806,0.3333333333333333,0.7,0.36666666666666664,0.7333333333333333,0.13333333333333333,0.3,0.13333333333333333,0.3,0.0
2.989010989010989,0.08888888888888889,0.75,0.11428571428571428,0.11428571428571428,0.06077348066298342,0.027624309392265192,0.26519337016574585,0.26519337016574585,0.425414364640884,0.04395604395604396,0.2,0.4,0.5111111111111111,0.6,0.28888888888888886,0.5333333333333333,0.06666666666666667,0.24444444444444444,0.022222222222222223
