average_shot_length,net_points_rate,net_points_won_rate,winners_rate,unforced_errors_rate,slices_rate,dropshots_rate,crosscourt_rate,middlecourt_rate,down_the_line_rate,ace_rate,opening_1st_body,opening_2nd_forehand_ground,opening_1st_down_the_t,opening_3rd_forehand_ground,opening_3rd_backhand_ground,opening_2nd_backhand_ground,opening_3rd_slice_shot,opening_1st_out_wide,opening_2nd_slice_shot
2.121863799283154,0.2054794520547945,0.6666666666666666,0.13008130081300814,0.11382113821138211,0.06070287539936102,0.003194888178913738,0.33865814696485624,0.23003194888178913,0.4185303514376997,0.05734767025089606,0.1506849315068493,0.589041095890411,0.3561643835616438,0.5342465753424658,0.2876712328767123,0.2876712328767123,0.0684931506849315,0.4794520547945205,0.0684931506849315
1.9742063492063493,0.34513274336283184,0.6410256410256411,0.18877551020408162,0.09183673469387756,0.02240325865580448,0.016293279022403257,0.4419551934826884,0.20977596741344195,0.3421588594704684,0.07341269841269842,0.13274336283185842,0.6194690265486725,0.45132743362831856,0.4424778761061947,0.3893805309734513,0.3274336283185841,0.02654867256637168,0.37168141592920356,0.0
1.7487019730010385,0.5906432748538012,0.6732673267326733,0.40236686390532544,0.09467455621301775,0.07489597780859916,0.004160887656033287,0.26629680998613037,0.27323162274618584,0.4549237170596394,0.06438213914849429,0.19883040935672514,0.5087719298245614,0.4678362573099415,0.4269005847953216,0.28654970760233917,0.3333333333333333,0.04678362573099415,0.32748538011695905,0.05263157894736842
2.0298436759829466,0.29075309818875117,0.6360655737704918,0.2294250281848929,0.08286358511837655,0.04093836246550138,0.026908923643054278,0.31025758969641215,0.2403403863845446,0.4422723091076357,0.04594978683088584,0.14394661582459486,0.6835081029551954,0.35271687321258344,0.45567206863679693,0.3374642516682555,0.2640610104861773,0.04861773117254528,0.47950428979980936,0.012392755004766444
2.2116788321167884,0.1891891891891892,0.42857142857142855,0.12903225806451613,0.06451612903225806,0.04216867469879518,0.012048192771084338,0.3072289156626506,0.15060240963855423,0.5301204819277109,0.058394160583941604,0.08108108108108109,0.5945945945945946,0.3783783783783784,0.40540540540540543,0.40540540540540543,0.3783783783783784,0.10810810810810811,0.5135135135135135,0.02702702702702703
2.379647749510763,0.2392638036809816,0.6666666666666666,0.18571428571428572,0.075,0.03687943262411347,0.03971631205673759,0.22411347517730495,0.15602836879432624,0.36737588652482267,0.019569471624266144,0.1165644171779141,0.7730061349693251,0.27607361963190186,0.5214723926380368,0.31901840490797545,0.17791411042944785,0.04294478527607362,0.5766871165644172,0.012269938650306749
2.4779874213836477,0.23076923076923078,0.5,0.10465116279069768,0.06976744186046512,0.09361702127659574,0.0425531914893617,0.33191489361702126,0.2765957446808511,0.3829787234042553,0.05660377358490566,0.11538461538461539,0.8269230769230769,0.4230769230769231,0.6730769230769231,0.19230769230769232,0.1346153846153846,0.057692307692307696,0.40384615384615385,0.0
2.221212121212121,0.30526315789473685,0.5517241379310345,0.08974358974358974,0.07692307692307693,0.10173697270471464,0.04962779156327544,0.31265508684863524,0.2729528535980149,0.4119106699751861,0.03636363636363636,0.18947368421052632,0.7263157894736842,0.2631578947368421,0.4631578947368421,0.2631578947368421,0.22105263157894736,0.12631578947368421,0.49473684210526314,0.010526315789473684
2.1366860090264344,0.361244019138756,0.609271523178808,0.1122754491017964,0.10029940119760479,0.04480998298355077,0.036301758366420876,0.3448667044809983,0.2013613159387408,0.4441293250141804,0.05157962604771115,0.18181818181818182,0.6674641148325359,0.3708133971291866,0.5287081339712919,0.2535885167464115,0.2631578947368421,0.05502392344497608,0.4138755980861244,0.023923444976076555
1.8955414012738854,0.37714285714285717,0.5757575757575758,0.38837920489296635,0.0581039755351682,0.05689900426742532,0.02418207681365576,0.27311522048364156,0.43243243243243246,0.2887624466571835,0.05477707006369427,0.10285714285714286,0.7371428571428571,0.4514285714285714,0.49714285714285716,0.22285714285714286,0.19428571428571428,0.09714285714285714,0.4342857142857143,0.04
1.6734693877551021,0.6216216216216216,0.7391304347826086,0.15625,0.041666666666666664,0.04242424242424243,0.030303030303030304,0.3878787878787879,0.23636363636363636,0.36363636363636365,0.04081632653061224,0.21621621621621623,0.8648648648648649,0.43243243243243246,0.5945945945945946,0.02702702702702703,0.02702702702702703,0.10810810810810811,0.35135135135135137,0.0
2.04,0.26548672566371684,0.7,0.2857142857142857,0.04945054945054945,0.04326923076923077,0.055288461538461536,0.3557692307692308,0.21875,0.4206730769230769,0.025,0.168141592920354,0.672566371681416,0.2831858407079646,0.504424778761062,0.21238938053097345,0.21238938053097345,0.07079646017699115,0.5398230088495575,0.017699115044247787
1.8129032258064517,0.3,1.0,0.13333333333333333,0.03333333333333333,0.05555555555555555,0.031746031746031744,0.40476190476190477,0.1746031746031746,0.4126984126984127,0.06451612903225806,0.26666666666666666,0.8666666666666667,0.2,0.6666666666666666,0.26666666666666666,0.1,0.0,0.5333333333333333,0.0
1.6709677419354838,0.5732484076433121,0.6444444444444445,0.6350148367952523,0.07418397626112759,0.07692307692307693,0.02564102564102564,0.27403846153846156,0.2387820512820513,0.41025641025641024,0.15698924731182795,0.12101910828025478,0.6178343949044586,0.47770700636942676,0.4267515923566879,0.27388535031847133,0.21019108280254778,0.07006369426751592,0.4012738853503185,0.08280254777070063
2.6122448979591835,0.2,0.42857142857142855,0.023255813953488372,0.046511627906976744,0.02531645569620253,0.0,0.36075949367088606,0.15822784810126583,0.4810126582278481,0.01020408163265306,0.05714285714285714,0.4857142857142857,0.3142857142857143,0.4,0.5428571428571428,0.5142857142857142,0.02857142857142857,0.6285714285714286,0.0
2.107476635514019,0.288135593220339,0.9411764705882353,0.15625,0.11458333333333333,0.10548523206751055,0.02109704641350211,0.29535864978902954,0.1729957805907173,0.5274261603375527,0.04205607476635514,0.1016949152542373,0.7796610169491526,0.4576271186440678,0.4576271186440678,0.2033898305084746,0.13559322033898305,0.15254237288135594,0.3728813559322034,0.06779661016949153
2.341880341880342,0.14018691588785046,0.8,0.192090395480226,0.0903954802259887,0.036093418259023353,0.012738853503184714,0.25902335456475584,0.2823779193205945,0.42250530785562634,0.019943019943019943,0.037383177570093455,0.8504672897196262,0.42990654205607476,0.5514018691588785,0.3177570093457944,0.14018691588785046,0.009345794392523364,0.4766355140186916,0.009345794392523364
1.9153846153846155,0.19444444444444445,0.2857142857142857,0.1206896551724138,0.034482758620689655,0.04201680672268908,0.07563025210084033,0.16806722689075632,0.03361344537815126,0.37815126050420167,0.007692307692307693,0.3333333333333333,0.6944444444444444,0.1111111111111111,0.5555555555555556,0.19444444444444445,0.25,0.0,0.5555555555555556,0.0
2.176470588235294,0.26666666666666666,0.375,0.0,0.11904761904761904,0.04,0.01,0.36,0.11,0.52,0.011764705882352941,0.23333333333333334,0.7,0.36666666666666664,0.7666666666666667,0.16666666666666666,0.26666666666666666,0.06666666666666667,0.36666666666666664,0.03333333333333333
2.2058319039451115,0.18674698795180722,0.7096774193548387,0.2967032967032967,0.09157509157509157,0.04551920341394026,0.01849217638691323,0.23470839260312945,0.16500711237553342,0.3655761024182077,0.048027444253859346,0.1686746987951807,0.7650602409638554,0.3313253012048193,0.5481927710843374,0.28313253012048195,0.2289156626506024,0.06626506024096386,0.46987951807228917,0.0
2.3470715835141,0.19424460431654678,0.7777777777777778,0.37117903930131,0.07423580786026202,0.04830917874396135,0.0322061191626409,0.3413848631239936,0.21578099838969403,0.41867954911433175,0.04772234273318872,0.07913669064748201,0.8057553956834532,0.5179856115107914,0.5539568345323741,0.26618705035971224,0.16546762589928057,0.050359712230215826,0.3669064748201439,0.014388489208633094
1.9874608150470219,0.2919254658385093,0.46808510638297873,0.3832752613240418,0.06968641114982578,0.07142857142857142,0.049206349206349205,0.20952380952380953,0.23492063492063492,0.3412698412698413,0.05799373040752351,0.062111801242236024,0.6708074534161491,0.4161490683229814,0.42857142857142855,0.3416149068322981,0.2670807453416149,0.08074534161490683,0.4906832298136646,0.006211180124223602
2.0872641509433962,0.34285714285714286,0.75,0.3433734939759036,0.14457831325301204,0.0455531453362256,0.013015184381778741,0.3188720173535792,0.22125813449023862,0.4490238611713666,0.049528301886792456,0.24761904761904763,0.6571428571428571,0.21904761904761905,0.47619047619047616,0.3238095238095238,0.2857142857142857,0.06666666666666667,0.5142857142857142,0.009523809523809525
1.6777777777777778,0.5,0.8125,0.1323529411764706,0.058823529411764705,0.040983606557377046,0.03278688524590164,0.4016393442622951,0.19672131147540983,0.39344262295081966,0.05,0.1875,0.625,0.40625,0.46875,0.25,0.3125,0.0,0.40625,0.03125
2.562962962962963,0.13636363636363635,0.8333333333333334,0.3561643835616438,0.0684931506849315,0.07109004739336493,0.04265402843601896,0.2938388625592417,0.3127962085308057,0.36492890995260663,0.05185185185185185,0.13636363636363635,0.6590909090909091,0.20454545454545456,0.5227272727272727,0.3409090909090909,0.29545454545454547,0.045454545454545456,0.6363636363636364,0.022727272727272728
2.0240549828178693,0.23115577889447236,0.5434782608695652,0.2853333333333333,0.08266666666666667,0.07718120805369127,0.03467561521252797,0.30313199105145416,0.2539149888143177,0.42953020134228187,0.05154639175257732,0.12562814070351758,0.6381909547738693,0.3417085427135678,0.49246231155778897,0.3015075376884422,0.31155778894472363,0.09045226130653267,0.5025125628140703,0.020100502512562814
2.3059197457290423,0.3402061855670103,0.6628787878787878,0.2761605035405193,0.12273800157356413,0.08153331305141466,0.04928506236689991,0.3094006693033161,0.1877091572862793,0.49102525098874356,0.03535955502582439,0.11984536082474227,0.7036082474226805,0.38273195876288657,0.5128865979381443,0.21520618556701032,0.20103092783505155,0.08247422680412371,0.4677835051546392,0.03350515463917526
2.024621212121212,0.34074074074074073,0.6304347826086957,0.3386454183266932,0.11952191235059761,0.12384473197781885,0.066543438077634,0.3197781885397412,0.24584103512014788,0.42513863216266173,0.041666666666666664,0.21481481481481482,0.7111111111111111,0.28888888888888886,0.3851851851851852,0.2740740740740741,0.13333333333333333,0.1111111111111111,0.4740740740740741,0.044444444444444446
2.1559633027522938,0.14705882352941177,1.0,0.13043478260869565,0.06521739130434782,0.031746031746031744,0.031746031746031744,0.2857142857142857,0.15079365079365079,0.5634920634920635,0.07339449541284404,0.23529411764705882,0.6764705882352942,0.2647058823529412,0.4411764705882353,0.35294117647058826,0.29411764705882354,0.029411764705882353,0.47058823529411764,0.0
2.32,0.2391304347826087,0.5454545454545454,0.1476510067114094,0.10738255033557047,0.04195804195804196,0.018648018648018648,0.35664335664335667,0.17249417249417248,0.4592074592074592,0.04,0.1956521739130435,0.6739130434782609,0.2717391304347826,0.6304347826086957,0.2391304347826087,0.31521739130434784,0.03260869565217391,0.532608695652174,0.010869565217391304
1.7553191489361701,0.40350877192982454,0.5652173913043478,0.2818181818181818,0.08181818181818182,0.03755868544600939,0.056338028169014086,0.36619718309859156,0.13615023474178403,0.49765258215962443,0.0425531914893617,0.017543859649122806,0.7017543859649122,0.5263157894736842,0.543859649122807,0.21052631578947367,0.17543859649122806,0.03508771929824561,0.45614035087719296,0.03508771929824561
2.057377049180328,0.3813559322033898,0.6,0.2804232804232804,0.10052910052910052,0.07751937984496124,0.04844961240310078,0.3430232558139535,0.21511627906976744,0.4321705426356589,0.04918032786885246,0.1864406779661017,0.711864406779661,0.3728813559322034,0.5084745762711864,0.19491525423728814,0.211864406779661,0.09322033898305085,0.4152542372881356,0.0423728813559322
1.9709302325581395,0.37209302325581395,0.5625,0.10526315789473684,0.09210526315789473,0.0718562874251497,0.041916167664670656,0.3413173652694611,0.1437125748502994,0.5029940119760479,0.05232558139534884,0.27906976744186046,0.7674418604651163,0.37209302325581395,0.32558139534883723,0.3023255813953488,0.20930232558139536,0.11627906976744186,0.3488372093023256,0.023255813953488372
2.211353711790393,0.3713450292397661,0.7165354330708661,0.0347682119205298,0.0695364238410596,0.07281903388608507,0.05191059841384282,0.34967555875991346,0.19826964671953856,0.44700793078586876,0.023580786026200874,0.195906432748538,0.7280701754385965,0.3654970760233918,0.5555555555555556,0.19298245614035087,0.17543859649122806,0.07017543859649122,0.40350877192982454,0.02631578947368421
2.0215827338129495,0.6666666666666666,0.5909090909090909,0.40350877192982454,0.08771929824561403,0.056338028169014086,0.028169014084507043,0.39436619718309857,0.1619718309859155,0.4295774647887324,0.02158273381294964,0.06060606060606061,0.6060606060606061,0.30303030303030304,0.36363636363636365,0.2727272727272727,0.30303030303030304,0.0,0.5454545454545454,0.030303030303030304
2.601010101010101,0.1518987341772152,0.6666666666666666,0.1050228310502283,0.1004566210045662,0.03627760252365931,0.00946372239747634,0.250788643533123,0.2113564668769716,0.5205047318611987,0.007575757575757576,0.25949367088607594,0.5126582278481012,0.27848101265822783,0.4810126582278481,0.3987341772151899,0.4620253164556962,0.0379746835443038,0.43037974683544306,0.0
1.7638297872340425,0.32044198895027626,0.6896551724137931,0.43454038997214484,0.06963788300835655,0.04178272980501393,0.03899721448467967,0.33147632311977715,0.1894150417827298,0.4735376044568245,0.09468085106382979,0.13812154696132597,0.6629834254143646,0.3867403314917127,0.4696132596685083,0.3425414364640884,0.30386740331491713,0.03314917127071823,0.430939226519337,0.022099447513812154
2.106508875739645,0.21739130434782608,0.6,0.0875,0.0375,0.053475935828877004,0.03208556149732621,0.2887700534759358,0.29411764705882354,0.4117647058823529,0.05325443786982249,0.30434782608695654,0.7608695652173914,0.30434782608695654,0.5,0.391304347826087,0.21739130434782608,0.06521739130434782,0.34782608695652173,0.021739130434782608
2.18974358974359,0.3057324840764331,0.6041666666666666,0.17374517374517376,0.07335907335907337,0.1221264367816092,0.05172413793103448,0.37212643678160917,0.22126436781609196,0.4051724137931034,0.018803418803418803,0.16560509554140126,0.7452229299363057,0.33121019108280253,0.5222929936305732,0.1910828025477707,0.18471337579617833,0.10191082802547771,0.49044585987261147,0.03184713375796178
1.909375,0.19117647058823528,0.7692307692307693,0.3821138211382114,0.0975609756097561,0.08934707903780069,0.020618556701030927,0.3024054982817869,0.20618556701030927,0.48109965635738833,0.08125,0.25,0.7352941176470589,0.3382352941176471,0.5735294117647058,0.25,0.25,0.11764705882352941,0.4117647058823529,0.014705882352941176
1.8834586466165413,0.2711864406779661,0.625,0.47,0.07,0.09787234042553192,0.03404255319148936,0.2851063829787234,0.2425531914893617,0.46382978723404256,0.09774436090225563,0.0847457627118644,0.5932203389830508,0.5084745762711864,0.3559322033898305,0.3559322033898305,0.3220338983050847,0.13559322033898305,0.3389830508474576,0.05084745762711865
1.8318002628120893,0.3475177304964539,0.7551020408163265,0.4766355140186916,0.07165109034267912,0.10742496050552923,0.05687203791469194,0.320695102685624,0.18325434439178515,0.4913112164296998,0.07752956636005257,0.06382978723404255,0.8014184397163121,0.3900709219858156,0.5319148936170213,0.11347517730496454,0.0851063829787234,0.1702127659574468,0.524822695035461,0.06382978723404255
2.623762376237624,0.16216216216216217,0.6666666666666666,0.0392156862745098,0.0196078431372549,0.036585365853658534,0.018292682926829267,0.45121951219512196,0.10365853658536585,0.4451219512195122,0.0297029702970297,0.2972972972972973,0.7297297297297297,0.2702702702702703,0.6756756756756757,0.21621621621621623,0.24324324324324326,0.02702702702702703,0.40540540540540543,0.0
2.3114754098360657,0.2727272727272727,0.6666666666666666,0.10526315789473684,0.05263157894736842,0.029166666666666667,0.008333333333333333,0.5583333333333333,0.175,0.26666666666666666,0.060109289617486336,0.32727272727272727,0.9272727272727272,0.32727272727272727,0.7272727272727273,0.2,0.07272727272727272,0.03636363636363636,0.32727272727272727,0.0
1.4192037470725996,1.8888888888888888,0.6470588235294118,0.6722689075630253,0.12605042016806722,0.1005586592178771,0.0111731843575419,0.3687150837988827,0.2849162011173184,0.3463687150837989,0.11943793911007025,0.1388888888888889,0.3888888888888889,0.3611111111111111,0.3055555555555556,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.4444444444444444,0.1111111111111111
1.9872881355932204,0.13793103448275862,0.875,0.29896907216494845,0.061855670103092786,0.07296137339055794,0.034334763948497854,0.4248927038626609,0.1888412017167382,0.38197424892703863,0.046610169491525424,0.10344827586206896,0.7758620689655172,0.3448275862068966,0.6206896551724138,0.22413793103448276,0.1724137931034483,0.05172413793103448,0.5517241379310345,0.034482758620689655
2.4150943396226414,0.38596491228070173,0.8181818181818182,0.10588235294117647,0.03529411764705882,0.12444444444444444,0.017777777777777778,0.28444444444444444,0.1111111111111111,0.6044444444444445,0.06289308176100629,0.07017543859649122,0.6842105263157895,0.38596491228070173,0.3508771929824561,0.2631578947368421,0.22807017543859648,0.08771929824561403,0.5263157894736842,0.07017543859649122
2.25,0.21428571428571427,0.7142857142857143,0.0784313725490196,0.0915032679738562,0.03571428571428571,0.02619047619047619,0.36904761904761907,0.25952380952380955,0.36666666666666664,0.041666666666666664,0.30612244897959184,0.5510204081632653,0.32653061224489793,0.5102040816326531,0.3163265306122449,0.37755102040816324,0.05102040816326531,0.3163265306122449,0.030612244897959183
2.49625,0.19850187265917604,0.6226415094339622,0.21,0.05,0.06015037593984962,0.023391812865497075,0.3107769423558897,0.28738512949039263,0.40016708437761067,0.03875,0.1647940074906367,0.700374531835206,0.3857677902621723,0.5617977528089888,0.2696629213483146,0.26591760299625467,0.06741573033707865,0.41947565543071164,0.0149812734082397
2.1573604060913705,0.17543859649122806,0.4,0.19767441860465115,0.09302325581395349,0.08333333333333333,0.04824561403508772,0.25877192982456143,0.34210526315789475,0.37280701754385964,0.04568527918781726,0.22807017543859648,0.7192982456140351,0.2807017543859649,0.38596491228070173,0.40350877192982454,0.17543859649122806,0.08771929824561403,0.42105263157894735,0.03508771929824561
2.1243781094527363,0.1276595744680851,0.3333333333333333,0.14814814814814814,0.1111111111111111,0.084070796460177,0.02654867256637168,0.2743362831858407,0.3805309734513274,0.3141592920353982,0.014925373134328358,0.2127659574468085,0.6382978723404256,0.425531914893617,0.5531914893617021,0.2127659574468085,0.2553191489361702,0.06382978723404255,0.3191489361702128,0.0425531914893617
1.838584585555017,0.38028169014084506,0.6975308641975309,0.43550295857988164,0.07337278106508875,0.07687861271676301,0.023121387283236993,0.2549132947976879,0.3092485549132948,0.4283236994219653,0.08337372758119244,0.09859154929577464,0.6056338028169014,0.43896713615023475,0.4014084507042254,0.29577464788732394,0.3051643192488263,0.09859154929577464,0.45539906103286387,0.051643192488262914
2.054441260744986,0.26136363636363635,0.7391304347826086,0.09933774834437085,0.059602649006622516,0.0625,0.06793478260869565,0.35054347826086957,0.2907608695652174,0.3532608695652174,0.022922636103151862,0.14772727272727273,0.7386363636363636,0.5227272727272727,0.5454545454545454,0.18181818181818182,0.20454545454545456,0.06818181818181818,0.32954545454545453,0.0
2.2898111863199144,0.30099357101110463,0.6737864077669903,0.3156537753222836,0.08766114180478822,0.06352713713575472,0.04032592183400083,0.34221792570087006,0.22938820604888827,0.42411269161717996,0.0464909155682223,0.1256575102279369,0.684979544126242,0.4114552893045003,0.5061367621274109,0.27001753360607833,0.2396259497369959,0.05727644652250146,0.43366452367036823,0.026884862653419054
2.137481910274964,0.2254335260115607,0.717948717948718,0.3583061889250814,0.08794788273615635,0.05343511450381679,0.04961832061068702,0.2544529262086514,0.366412213740458,0.35877862595419846,0.04630969609261939,0.21965317919075145,0.7630057803468208,0.36416184971098264,0.5028901734104047,0.3063583815028902,0.16184971098265896,0.046242774566473986,0.3872832369942196,0.023121387283236993
2.167832167832168,0.1388888888888889,0.8,0.3114754098360656,0.04918032786885246,0.05389221556886228,0.04790419161676647,0.23952095808383234,0.4311377245508982,0.30538922155688625,0.03496503496503497,0.4722222222222222,0.6666666666666666,0.2777777777777778,0.5,0.3888888888888889,0.3055555555555556,0.027777777777777776,0.2222222222222222,0.0
1.781725888324873,0.19047619047619047,0.625,0.17567567567567569,0.20270270270270271,0.06493506493506493,0.025974025974025976,0.2987012987012987,0.2532467532467532,0.44805194805194803,0.06598984771573604,0.047619047619047616,0.6190476190476191,0.5,0.6190476190476191,0.16666666666666666,0.30952380952380953,0.09523809523809523,0.40476190476190477,0.047619047619047616
2.4690265486725664,0.2716049382716049,0.5454545454545454,0.007874015748031496,0.07874015748031496,0.04819277108433735,0.018072289156626505,0.26506024096385544,0.18373493975903615,0.5481927710843374,0.008849557522123894,0.30864197530864196,0.7530864197530864,0.2716049382716049,0.4444444444444444,0.35802469135802467,0.20987654320987653,0.037037037037037035,0.38271604938271603,0.012345679012345678
2.540682414698163,0.2366412213740458,0.6451612903225806,0.10526315789473684,0.07894736842105263,0.027257240204429302,0.022146507666098807,0.30153321976149916,0.20272572402044292,0.4957410562180579,0.026246719160104987,0.19083969465648856,0.7633587786259542,0.3511450381679389,0.5114503816793893,0.366412213740458,0.20610687022900764,0.030534351145038167,0.4351145038167939,0.007633587786259542
2.173611111111111,0.21052631578947367,0.5625,0.25190839694656486,0.06870229007633588,0.04437869822485207,0.03254437869822485,0.35502958579881655,0.2485207100591716,0.39349112426035504,0.024305555555555556,0.13157894736842105,0.6052631578947368,0.3157894736842105,0.5263157894736842,0.35526315789473684,0.32894736842105265,0.02631578947368421,0.4868421052631579,0.02631578947368421
3.0357142857142856,0.1276595744680851,0.5,0.1323529411764706,0.14705882352941177,0.05263157894736842,0.03070175438596491,0.24561403508771928,0.33771929824561403,0.40350877192982454,0.008928571428571428,0.2127659574468085,0.425531914893617,0.40425531914893614,0.44680851063829785,0.46808510638297873,0.574468085106383,0.02127659574468085,0.3404255319148936,0.0
2.2038216560509554,0.32558139534883723,0.7142857142857143,0.12162162162162163,0.06756756756756757,0.0582010582010582,0.026455026455026454,0.2962962962962963,0.21693121693121692,0.48148148148148145,0.05732484076433121,0.18604651162790697,0.627906976744186,0.2558139534883721,0.37209302325581395,0.4186046511627907,0.37209302325581395,0.06976744186046512,0.5348837209302325,0.0
2.197463768115942,0.28823529411764703,0.7244897959183674,0.1636029411764706,0.0900735294117647,0.09304084720121028,0.05521936459909228,0.29652042360060515,0.2534039334341906,0.4341906202723147,0.03170289855072464,0.20294117647058824,0.6470588235294118,0.36470588235294116,0.4676470588235294,0.26176470588235295,0.25882352941176473,0.09411764705882353,0.4147058823529412,0.03823529411764706
1.852760736196319,0.5876288659793815,0.5614035087719298,0.29213483146067415,0.11797752808988764,0.06235011990407674,0.026378896882494004,0.34292565947242204,0.21103117505995203,0.43884892086330934,0.065439672801636,0.21649484536082475,0.6597938144329897,0.21649484536082475,0.6082474226804123,0.1958762886597938,0.26804123711340205,0.061855670103092786,0.5257731958762887,0.010309278350515464
2.257085020242915,0.27007299270072993,0.7027027027027027,0.19298245614035087,0.07456140350877193,0.0499194847020934,0.028985507246376812,0.27375201288244766,0.26570048309178745,0.45088566827697263,0.038461538461538464,0.1897810218978102,0.6934306569343066,0.24817518248175183,0.5036496350364964,0.32116788321167883,0.2773722627737226,0.072992700729927,0.5182481751824818,0.014598540145985401
2.310593900481541,0.2399497487437186,0.7120418848167539,0.23261390887290168,0.08553157474020784,0.0385793018983466,0.027556644213104716,0.3824249846907532,0.20177587262706675,0.4102878138395591,0.03531300160513644,0.13316582914572864,0.8103015075376885,0.44221105527638194,0.5540201005025126,0.2613065326633166,0.15201005025125627,0.03015075376884422,0.39949748743718594,0.005025125628140704
2.46524064171123,0.14754098360655737,0.5555555555555556,0.2558139534883721,0.1744186046511628,0.04744525547445255,0.0,0.3029197080291971,0.2773722627737226,0.3613138686131387,0.058823529411764705,0.03278688524590164,0.7049180327868853,0.5081967213114754,0.639344262295082,0.26229508196721313,0.2459016393442623,0.0,0.4262295081967213,0.03278688524590164
1.6313301823092505,0.5467289719626168,0.6752136752136753,0.5284552845528455,0.04878048780487805,0.07058823529411765,0.034224598930481284,0.2909090909090909,0.31978609625668447,0.3839572192513369,0.13909520594193112,0.20093457943925233,0.6214953271028038,0.3691588785046729,0.4719626168224299,0.22897196261682243,0.26635514018691586,0.06542056074766354,0.411214953271028,0.07009345794392523
2.665137614678899,0.24324324324324326,0.5555555555555556,0.0,0.07758620689655173,0.09917355371900827,0.024793388429752067,0.2727272727272727,0.31955922865013775,0.4049586776859504,0.0,0.2972972972972973,0.8648648648648649,0.3108108108108108,0.7162162162162162,0.16216216216216217,0.04054054054054054,0.06756756756756757,0.3783783783783784,0.06756756756756757
1.8942307692307692,0.4074074074074074,0.7454545454545455,0.3232758620689655,0.08189655172413793,0.03763440860215054,0.04121863799283154,0.34229390681003585,0.16487455197132617,0.489247311827957,0.0625,0.06666666666666667,0.5851851851851851,0.3851851851851852,0.3333333333333333,0.4740740740740741,0.2962962962962963,0.022222222222222223,0.5259259259259259,0.037037037037037035
2.4172517552657973,0.2608695652173913,0.6666666666666666,0.24273858921161826,0.07261410788381743,0.06794055201698514,0.02335456475583864,0.29582448690728946,0.21372965322009907,0.48903043170559096,0.06018054162487462,0.08074534161490683,0.7763975155279503,0.40062111801242234,0.4720496894409938,0.3198757763975155,0.18322981366459629,0.07453416149068323,0.5031055900621118,0.015527950310559006
2.371965544244323,0.24096385542168675,0.67,0.1853035143769968,0.08146964856230032,0.0502283105022831,0.02454337899543379,0.2522831050228311,0.1889269406392694,0.553082191780822,0.039937353171495694,0.19036144578313252,0.7301204819277108,0.2674698795180723,0.5156626506024097,0.3156626506024096,0.236144578313253,0.05060240963855422,0.5156626506024097,0.014457831325301205
2.1065573770491803,0.288135593220339,0.7647058823529411,0.08737864077669903,0.05825242718446602,0.06666666666666667,0.025925925925925925,0.26296296296296295,0.26296296296296295,0.4740740740740741,0.036885245901639344,0.1694915254237288,0.7627118644067796,0.4406779661016949,0.5932203389830508,0.3220338983050847,0.1694915254237288,0.01694915254237288,0.3728813559322034,0.05084745762711865
1.8662674650698603,0.41284403669724773,0.5555555555555556,0.3127962085308057,0.06635071090047394,0.06451612903225806,0.03686635944700461,0.3617511520737327,0.21658986175115208,0.4032258064516129,0.08782435129740519,0.11926605504587157,0.7064220183486238,0.47706422018348627,0.44036697247706424,0.29357798165137616,0.1926605504587156,0.03669724770642202,0.3761467889908257,0.05504587155963303
2.6018518518518516,0.20930232558139536,0.5555555555555556,0.0,0.109375,0.057803468208092484,0.005780346820809248,0.32947976878612717,0.1791907514450867,0.4682080924855491,0.0,0.16279069767441862,0.7906976744186046,0.2558139534883721,0.6744186046511628,0.20930232558139536,0.18604651162790697,0.046511627906976744,0.5813953488372093,0.023255813953488372
2.379859783301466,0.18071161048689138,0.6683937823834197,0.21595680863827235,0.09178164367126575,0.05496535796766744,0.02725173210161663,0.28036951501154733,0.1907621247113164,0.42609699769053117,0.02517527087316762,0.23689138576779026,0.7312734082397003,0.3202247191011236,0.5112359550561798,0.2893258426966292,0.2397003745318352,0.0552434456928839,0.41385767790262173,0.013108614232209739
1.9843014128728413,0.30718954248366015,0.6595744680851063,0.27472527472527475,0.14652014652014653,0.07017543859649122,0.03827751196172249,0.3365231259968102,0.18660287081339713,0.4625199362041467,0.03139717425431711,0.1568627450980392,0.5686274509803921,0.3464052287581699,0.39869281045751637,0.35947712418300654,0.3333333333333333,0.08496732026143791,0.45751633986928103,0.026143790849673203
1.8861940298507462,0.20833333333333334,0.6,0.30985915492957744,0.07042253521126761,0.05473684210526316,0.02526315789473684,0.37894736842105264,0.16210526315789472,0.45263157894736844,0.041044776119402986,0.1,0.6666666666666666,0.4583333333333333,0.5083333333333333,0.2833333333333333,0.275,0.09166666666666666,0.425,0.03333333333333333
1.7905405405405406,0.3870967741935484,0.5,0.047619047619047616,0.06349206349206349,0.05128205128205128,0.05982905982905983,0.3504273504273504,0.1282051282051282,0.48717948717948717,0.02702702702702703,0.0967741935483871,0.5161290322580645,0.5161290322580645,0.3870967741935484,0.3225806451612903,0.41935483870967744,0.12903225806451613,0.3870967741935484,0.03225806451612903
